128849018907 150323855381
128849018907 120259084310
128849018907 21474836503
128849018907 94489280536
128849018907 90194313220
128849018907 103079215130
128849018907 8589934619
128849018907 167503724572
128849018907 141733920797
128849018907 111669149726
128849018907 68719476736
128849018907 42949672992
128849018907 167503724562
128849018907 30064771107
128849018907 158913789953
128849018907 30064771078
128849018907 107374182440
128849018907 111669149737
128849018907 146028888071
128849018907 64424509464
128849018907 64424509448
128849018907 38654705673
128849018907 4294967352
128849018907 150323855418
128849018907 8589934602
128849018907 12884901907
128849018907 150323855425
128849018907 4294967307
128849018907 85899345932
128849018907 42949673036
128849018907 137438953485
128849018907 38654705678
128849018907 34359738382
128849018907 124554051599
128849018907 163208757268
128849018907 98784247811
128849018907 98784247824
128849018907 42949673062
128849018907 8589934609
128849018907 47244640273
128849018907 124554051602
128849018907 154618822673
128849018907 137438953491
128849018907 4294967316
128849018907 64424509461
128849018907 163208757269
128849018907 51539607574
128849018907 111669149719
128849018907 24
128849018907 90194313241
128849018907 64424509462
128849018907 146028888069
128849018907 167503724570
128849018907 47244640414
128849018907 133143986203
128849018907 94489280541
128849018907 73014444033
128849018907 47244640440
128849018907 21474836486
128849018907 141733920799
128849018907 90194313248
128849018907 47244640450
128849018907 47244640458
128849018907 154618822690
128849018907 167503724552
128849018907 47244640466
128849018907 154618822667
128849018907 47244640471
128849018907 137438953479
128849018907 34359738405
128849018907 111669149705
128849018907 34359738400
128849018907 167503724559
128849018907 163208757256
128849018907 133143986185
128849018907 17
128849018907 47244640470
128849018907 25769803781
128849018907 158913789978
128849018907 141733920777
128849018907 115964117019
128849018907 34359738388
128849018907 64424509459
128849018907 60129542149
128849018907 77309411339
128849018907 42949672969
128849018907 163208757251
128849018907 85899345949
128849018907 167503724560
128849018907 42949673024
128849018907 150323855424
128849018907 94489280513
128849018907 133143986190
128849018907 47244640262
128849018907 107374182414
128849018907 124554051614
128849018907 154618822683
128849018907 47244640288
128849018907 141733920783
128849018907 158913789972
128849018907 21474836483
128849018907 146028888080
128849018907 4294967323
150323855385 124554051602
124554051616 8589934623
68719476743 90194313248
68719476743 42949673024
68719476743 77309411339
90194313221 133143986203
90194313221 163208757269
90194313221 107374182414
90194313221 137438953479
111669149699 154618822690
111669149699 163208757269
133143986177 12884901907
47244640276 73014444033
17179869192 81604378624
17179869192 68719476736
17179869192 81604378626
17179869192 21474836483
17179869192 34359738385
17179869192 25769803781
17179869192 21474836486
17179869192 158913789953
17179869192 167503724552
17179869192 163208757257
17179869192 77309411339
17179869192 34359738380
17179869192 107374182414
17179869192 111669149711
17179869192 12884901904
17179869192 8589934609
17179869192 124554051602
17179869192 137438953475
17179869192 163208757269
17179869192 51539607574
17179869192 120259084310
17179869192 133143986203
17179869192 103079215130
17179869192 124554051615
17179869192 90194313248
17179869192 150323855381
17179869192 115964117019
17179869192 73014444033
17179869192 25769803782
17179869192 8589934623
17179869192 42949673024
17179869192 137438953479
17179869192 107374182445
17179869192 85899345949
17179869192 128849018907
17179869192 64424509448
17179869192 150323855413
17179869192 30064771081
17179869192 4294967352
17179869192 141733920799
17179869192 64424509459
17179869192 12884901907
17179869192 47244640325
17179869192 38654705676
17179869192 154618822690
17179869192 107374182434
17179869192 30064771107
17179869192 90194313252
17179869192 137438953487
17179869192 34359738405
17179869192 98784247811
17179869192 120259084291
17179869192 94489280515
17179869192 17
17179869192 94489280541
17179869192 21474836498
17179869192 47244640424
17179869192 124554051603
17179869192 120259084304
17179869192 146028888080
47244640461 98784247811
47244640461 34359738405
137438953492 128849018907
107374182441 120259084310
34359738372 98784247811
77309411336 68719476736
55834574850 60129542149
77309411328 103079215130
77309411328 30064771107
77309411328 107374182414
77309411328 120259084310
133143986195 167503724552
133143986195 124554051602
94489280544 111669149711
124554051599 73014444033
124554051599 128849018907
124554051599 107374182414
146028888077 103079215130
146028888077 85899345949
167503724555 64424509448
167503724555 124554051602
167503724555 103079215130
154618822686 42949673024
4294967316 128849018907
4294967316 154618822690
4294967316 115964117019
47244640272 133143986203
47244640272 158913789953
47244640272 154618822690
47244640272 115964117019
47244640272 103079215130
90194313228 94489280541
111669149706 167503724552
133143986184 141733920799
94489280536 128849018907
154618822662 163208757269
111669149738 8589934609
94489280543 34359738405
47244640467 51539607574
158913789977 103079215130
158913789977 38654705676
158913789977 163208757269
90194313257 163208757269
90194313257 107374182414
12884901901 120259084310
34359738379 64424509448
141733920769 64424509448
141733920769 133143986203
141733920769 163208757269
141733920769 111669149711
167503724562 128849018907
107374182431 124554051602
34359738403 98784247811
34359738403 94489280541
150323855415 111669149711
21474836486 81604378624
21474836486 68719476736
21474836486 81604378626
21474836486 98784247811
21474836486 55834574852
21474836486 25769803781
21474836486 115964116998
21474836486 25769803777
21474836486 64424509448
21474836486 77309411339
21474836486 38654705676
21474836486 158913789966
21474836486 115964117007
21474836486 163208757264
21474836486 8589934609
21474836486 124554051602
21474836486 158913789955
21474836486 34359738388
21474836486 150323855381
21474836486 51539607574
21474836486 42949672983
21474836486 158913789956
21474836486 120259084310
21474836486 133143986203
21474836486 85899345948
21474836486 103079215130
21474836486 60129542149
21474836486 30064771104
21474836486 30064771107
21474836486 154618822690
21474836486 115964117019
21474836486 73014444033
21474836486 34359738405
21474836486 150323855398
21474836486 8589934623
21474836486 94489280553
21474836486 38654705678
21474836486 137438953479
21474836486 42949673005
21474836486 85899345949
21474836486 128849018907
21474836486 167503724552
21474836486 158913789953
21474836486 42949673015
21474836486 107374182423
21474836486 141733920799
21474836486 47244640309
21474836486 42949673024
21474836486 90194313248
21474836486 137438953483
21474836486 107374182425
21474836486 103079215136
21474836486 120259084300
21474836486 94489280546
21474836486 4294967352
21474836486 107374182414
21474836486 30064771086
21474836486 150323855367
21474836486 111669149711
21474836486 158913789968
21474836486 47244640323
21474836486 146028888080
21474836486 17
21474836486 94489280541
21474836486 12884901907
21474836486 124554051609
21474836486 17179869192
21474836486 163208757269
85899345920 98784247811
4294967323 90194313248
4294967323 128849018907
90194313259 115964117019
94489280531 124554051602
133143986191 64424509448
133143986191 8589934609
154618822669 124554051602
154618822669 141733920799
111669149739 68719476736
167503724551 98784247811
167503724551 107374182414
167503724551 8589934609
167503724551 124554051602
167503724551 30064771107
167503724551 133143986203
167503724551 94489280541
34359738386 111669149711
98784247820 141733920799
163208757254 154618822690
124554051613 167503724552
124554051613 103079215130
124554051613 107374182414
167503724569 94489280541
90194313260 77309411339
64424509449 68719476736
85899345927 107374182414
107374182405 124554051602
128849018883 115964117019
150323855361 111669149711
47244640286 98784247811
133143986198 154618822690
133143986198 163208757269
133143986198 107374182414
154618822676 107374182414
30064771078 115964117019
30064771078 128849018907
30064771078 85899345949
30064771078 94489280541
51539607556 55834574852
73014444034 77309411339
94489280512 90194313248
34359738393 124554051602
34359738393 12884901907
34359738393 163208757269
34359738393 107374182414
34359738393 94489280541
98784247827 124554051602
98784247827 107374182414
120259084305 141733920799
120259084305 115964117019
120259084305 115964116997
120259084305 85899345949
141733920783 128849018907
163208757261 94489280541
17179869185 90194313248
17179869185 154618822690
17179869185 30064771107
17179869185 137438953479
17179869185 94489280541
17179869185 146028888080
17179869185 8589934609
17179869185 124554051602
17179869185 163208757269
17179869185 103079215130
17179869185 85899345949
17179869185 141733920799
111669149726 128849018907
150323855405 8589934609
150323855405 124554051602
150323855405 34359738405
150323855405 107374182414
21474836500 42949673024
64424509456 94489280541
64424509456 107374182414
64424509456 137438953479
85899345934 64424509448
107374182412 115964117019
128849018890 107374182414
150323855368 107374182414
64424509458 128849018907
111669149727 8589934609
133143986205 124554051602
150323855379 107374182414
8589934607 103079215130
30064771085 34359738405
51539607563 60129542149
73014444041 77309411339
94489280518 111669149711
150323855392 107374182414
94489280519 141733920799
115964116997 120259084305
115964116997 141733920799
128849018889 68719476736
137438953475 17179869192
137438953475 124554051602
137438953475 163208757269
137438953475 120259084310
137438953475 85899345949
158913789953 81604378624
158913789953 68719476736
158913789953 146028888066
158913789953 12884901891
158913789953 68719476740
158913789953 64424509445
158913789953 68719476742
158913789953 38654705665
158913789953 64424509448
158913789953 107374182409
158913789953 107374182410
158913789953 137438953483
158913789953 38654705676
158913789953 85899345922
158913789953 137438953486
158913789953 107374182415
158913789953 154618822672
158913789953 8589934609
158913789953 163208757266
158913789953 98784247811
158913789953 107374182421
158913789953 51539607574
158913789953 107374182423
158913789953 55834574852
158913789953 150323855382
158913789953 128849018907
158913789953 141733920773
158913789953 103079215130
158913789953 150323855390
158913789953 25769803781
158913789953 90194313248
158913789953 124554051602
158913789953 133143986203
158913789953 73014444033
158913789953 21474836486
158913789953 111669149724
158913789953 38654705678
158913789953 38654705671
158913789953 85899345949
158913789953 115964117019
158913789953 167503724552
158913789953 34359738378
158913789953 124554051614
158913789953 4294967351
158913789953 34359738391
158913789953 163208757255
158913789953 141733920799
158913789953 10
158913789953 42949673024
158913789953 47244640416
158913789953 81604378626
158913789953 77309411339
158913789953 150323855381
158913789953 47244640353
158913789953 60129542149
158913789953 42949673036
158913789953 150323855394
158913789953 120259084310
158913789953 30064771107
158913789953 47244640340
158913789953 107374182414
158913789953 111669149718
158913789953 137438953479
158913789953 111669149711
158913789953 34359738405
158913789953 141733920771
158913789953 47244640272
158913789953 103079215120
158913789953 17
158913789953 94489280541
158913789953 111669149714
158913789953 154618822690
158913789953 12884901907
158913789953 4294967352
158913789953 17179869192
158913789953 47244640261
158913789953 163208757269
158913789953 94489280516
158913789953 146028888080
120259084312 141733920799
141733920790 8589934609
141733920790 107374182414
150323855406 103079215130
8589934631 111669149711
85899345940 115964117019
85899345940 12884901907
85899345940 120259084310
38654705670 146028888080
60129542148 55834574852
81604378626 73014444032
81604378626 68719476736
81604378626 17179869188
81604378626 47244640261
81604378626 21474836486
81604378626 21474836481
81604378626 64424509448
81604378626 47244640364
81604378626 90194313226
81604378626 17179869195
81604378626 68719476748
81604378626 150323855365
81604378626 17179869198
81604378626 111669149711
81604378626 77309411344
81604378626 128849018897
81604378626 124554051602
81604378626 51539607571
81604378626 163208757269
81604378626 51539607574
81604378626 55834574852
81604378626 103079215126
81604378626 133143986203
81604378626 60129542149
81604378626 103079215130
81604378626 77309411333
81604378626 90194313248
81604378626 30064771107
81604378626 154618822690
81604378626 115964117019
81604378626 158913789953
81604378626 34359738405
81604378626 47244640401
81604378626 107374182414
81604378626 124554051591
81604378626 85899345949
81604378626 128849018907
81604378626 158913789960
81604378626 10
81604378626 73014444033
81604378626 4294967352
81604378626 141733920799
81604378626 77309411338
81604378626 42949673024
81604378626 77309411339
81604378626 64424509453
81604378626 150323855394
81604378626 68719476744
81604378626 77309411342
81604378626 137438953486
81604378626 137438953479
81604378626 4294967333
81604378626 8589934609
81604378626 42949672973
81604378626 94489280541
81604378626 12884901907
81604378626 17179869192
81604378626 73014444042
103079215104 167503724552
103079215104 133143986203
103079215104 30064771107
103079215104 94489280541
64424509463 98784247811
64424509463 94489280541
85899345941 120259084310
107374182419 137438953479
128849018897 68719476736
128849018897 21474836481
128849018897 81604378626
128849018897 77309411339
128849018897 73014444033
150323855375 137438953479
158913789983 107374182414
25769803777 21474836486
8589934614 120259084295
30064771092 154618822690
51539607570 60129542149
94489280526 90194313216
115964117004 154618822690
90194313263 120259084310
90194313263 47244640271
158913789960 68719476736
158913789960 81604378626
158913789960 124554051602
158913789960 120259084310
90194313258 103079215130
90194313258 98784247811
90194313258 38654705676
141733920797 38654705676
141733920797 107374182414
141733920797 124554051602
141733920797 150323855381
141733920797 4294967352
141733920797 128849018907
167503724573 4294967352
167503724573 8589934609
167503724573 124554051602
167503724573 98784247811
167503724573 94489280541
17179869199 115964117019
17179869199 55834574852
38654705677 103079215130
38654705677 124554051602
38654705677 115964117019
38654705677 34359738405
81604378633 77309411339
103079215111 133143986203
124554051589 141733920799
146028888067 163208757269
167503724545 107374182414
85899345948 21474836486
107374182426 8589934609
128849018904 150323855381
103079215121 38654705676
103079215121 163208757269
150323855382 158913789953
150323855382 107374182414
51539607560 60129542149
47244640262 128849018907
47244640262 133143986203
47244640262 124554051602
47244640262 30064771107
47244640262 77309411339
68719476740 158913789953
90194313218 42949673024
90194313218 124554051617
111669149696 107374182414
47244640304 163208757269
94489280534 124554051602
94489280534 107374182427
8589934621 98784247811
133143986181 167503724552
133143986181 94489280541
133143986181 107374182414
94489280533 38654705676
115964117011 64424509450
137438953489 98784247811
137438953489 25769803781
158913789967 141733920799
12884901891 158913789953
12884901891 103079215130
12884901891 94489280541
12884901891 120259084310
12884901891 111669149711
34359738369 141733920799
81604378640 73014444033
103079215118 107374182414
124554051596 98784247811
146028888074 124554051602
146028888074 133143986203
146028888074 94489280541
167503724552 0
167503724552 64424509440
167503724552 120259084290
167503724552 25769803779
167503724552 55834574852
167503724552 133143986181
167503724552 103079215104
167503724552 120259084289
167503724552 64424509448
167503724552 103079215113
167503724552 111669149706
167503724552 77309411339
167503724552 38654705676
167503724552 34359738370
167503724552 107374182414
167503724552 111669149711
167503724552 154618822672
167503724552 8589934609
167503724552 124554051602
167503724552 30064771075
167503724552 107374182420
167503724552 64424509461
167503724552 120259084310
167503724552 81604378624
167503724552 64424509464
167503724552 128849018905
167503724552 103079215130
167503724552 85899345947
167503724552 60129542149
167503724552 85899345949
167503724552 25769803781
167503724552 90194313248
167503724552 154618822690
167503724552 17179869190
167503724552 158913789953
167503724552 21474836486
167503724552 42949672998
167503724552 42949673024
167503724552 137438953479
167503724552 47244640430
167503724552 94489280541
167503724552 103079215131
167503724552 17179869192
167503724552 128849018907
167503724552 17179869193
167503724552 4294967352
167503724552 4294967302
167503724552 141733920799
167503724552 12884901907
167503724552 68719476736
167503724552 21474836491
167503724552 150323855414
167503724552 158913789964
167503724552 47244640311
167503724552 115964117019
167503724552 30064771106
167503724552 47244640463
167503724552 30064771107
167503724552 34359738405
167503724552 98784247811
167503724552 163208757264
167503724552 146028888080
167503724552 17
167503724552 124554051613
167503724552 133143986203
167503724552 133143986195
167503724552 150323855381
167503724552 163208757269
47244640269 98784247811
68719476747 73014444033
90194313225 115964117019
111669149703 107374182414
94489280540 120259084310
115964117018 163208757269
137438953496 94489280541
90194313249 124554051602
34359738376 124554051602
55834574854 51539607574
77309411332 68719476736
98784247810 107374182414
120259084288 154618822690
103079215125 124554051602
124554051603 17179869192
124554051603 115964117019
124554051603 107374182414
146028888081 107374182414
167503724559 128849018907
167503724559 107374182414
167503724559 111669149711
124554051600 42949673024
34359738400 111669149711
34359738400 128849018907
34359738400 137438953479
90194313256 137438953479
21474836483 17179869192
21474836483 128849018907
90194313232 128849018907
111669149710 25769803781
133143986188 98784247811
154618822666 111669149711
158913789981 124554051602
158913789981 85899345949
34359738383 98784247811
120259084298 163208757269
120259084298 137438953479
77309411339 81604378624
77309411339 68719476736
77309411339 73014444034
77309411339 73014444035
77309411339 55834574852
77309411339 81604378629
77309411339 47244640262
77309411339 42949672961
77309411339 81604378632
77309411339 73014444041
77309411339 10
77309411339 73014444043
77309411339 68719476748
77309411339 17179869186
77309411339 137438953486
77309411339 111669149711
77309411339 94489280528
77309411339 17
77309411339 124554051602
77309411339 98784247811
77309411339 8589934609
77309411339 90194313238
77309411339 81604378628
77309411339 154618822682
77309411339 133143986203
77309411339 94489280541
77309411339 60129542149
77309411339 90194313248
77309411339 150323855394
77309411339 30064771107
77309411339 73014444033
77309411339 21474836486
77309411339 111669149734
77309411339 42949673000
77309411339 137438953479
77309411339 90194313260
77309411339 167503724552
77309411339 94489280520
77309411339 68719476745
77309411339 4294967352
77309411339 47244640263
77309411339 150323855420
77309411339 64424509448
77309411339 34359738387
77309411339 60129542146
77309411339 17179869195
77309411339 38654705676
77309411339 150323855365
77309411339 42949673036
77309411339 42949672973
77309411339 107374182414
77309411339 146028888079
77309411339 146028888080
77309411339 128849018897
77309411339 42949673064
77309411339 47244640364
77309411339 51539607573
77309411339 12884901907
77309411339 73014444036
77309411339 163208757269
77309411339 17179869188
77309411339 150323855381
77309411339 115964117014
77309411339 47244640401
77309411339 51539607574
77309411339 47244640261
77309411339 103079215130
77309411339 47244640417
77309411339 128849018907
77309411339 85899345949
77309411339 47244640434
77309411339 158913789953
77309411339 47244640440
77309411339 64424509446
77309411339 141733920799
77309411339 154618822690
77309411339 17179869192
77309411339 68719476743
77309411339 34359738405
77309411339 73014444040
77309411339 120259084310
77309411339 25769803781
77309411339 34359738377
77309411339 124554051591
77309411339 115964117019
77309411339 120259084293
77309411339 81604378626
77309411339 81604378633
77309411339 163208757260
77309411339 42949673024
77309411339 21474836481
77309411339 150323855373
77309411339 81604378625
77309411339 64424509453
77309411339 73014444037
154618822690 120259084288
154618822690 34359738368
154618822690 81604378626
154618822690 98784247811
154618822690 55834574852
154618822690 25769803781
154618822690 68719476736
154618822690 158913789953
154618822690 64424509448
154618822690 137438953481
154618822690 137438953482
154618822690 94489280523
154618822690 21474836492
154618822690 2
154618822690 21474836494
154618822690 21474836495
154618822690 146028888080
154618822690 90194313233
154618822690 124554051602
154618822690 111669149699
154618822690 30064771092
154618822690 17
154618822690 120259084310
154618822690 133143986200
154618822690 120259084292
154618822690 103079215130
154618822690 128849018907
154618822690 30064771100
154618822690 94489280541
154618822690 90194313246
154618822690 81604378624
154618822690 90194313248
154618822690 107374182414
154618822690 120259084306
154618822690 94489280547
154618822690 111669149697
154618822690 163208757254
154618822690 4294967336
154618822690 107374182442
154618822690 90194313223
154618822690 17179869192
154618822690 150323855411
154618822690 167503724553
154618822690 4294967352
154618822690 111669149715
154618822690 150323855425
154618822690 158913789954
154618822690 77309411339
154618822690 77309411347
154618822690 38654705676
154618822690 42949673036
154618822690 120259084301
154618822690 47244640337
154618822690 141733920782
154618822690 30064771086
154618822690 47244640344
154618822690 111669149711
154618822690 150323855397
154618822690 120259084308
154618822690 141733920771
154618822690 47244640272
154618822690 8589934609
154618822690 85899345938
154618822690 158913789971
154618822690 12884901908
154618822690 163208757269
154618822690 128849018901
154618822690 85899345942
154618822690 30064771096
154618822690 111669149721
154618822690 51539607574
154618822690 34359738373
154618822690 128849018906
154618822690 133143986203
154618822690 42949672988
154618822690 150323855381
154618822690 85899345949
154618822690 73014444033
154618822690 47244640440
154618822690 21474836486
154618822690 8589934623
154618822690 94489280537
154618822690 167503724552
154618822690 30064771107
154618822690 137438953479
154618822690 94489280548
154618822690 47244640463
154618822690 34359738405
154618822690 94489280552
154618822690 90194313241
154618822690 94489280520
154618822690 133143986198
154618822690 60129542149
154618822690 64424509462
154618822690 115964117019
154618822690 12884901907
154618822690 34359738396
154618822690 158913789963
154618822690 8589934611
154618822690 115964117004
154618822690 42949673024
154618822690 163208757249
154618822690 137438953486
154618822690 146028888078
154618822690 141733920799
154618822690 163208757262
154618822690 17179869185
154618822690 137438953487
154618822690 4294967316
98784247817 4294967352
120259084295 8589934609
120259084295 8589934614
141733920773 158913789953
141733920773 124554051602
141733920773 98784247811
163208757251 128849018907
150323855411 154618822690
150323855411 34359738405
150323855411 107374182442
150323855411 111669149711
150323855411 163208757269
150323855411 120259084310
103079215132 8589934609
124554051610 8589934609
124554051610 107374182414
167503724566 107374182414
128849018901 154618822690
128849018901 12884901907
128849018901 94489280541
38654705673 128849018907
38654705673 94489280541
21474836490 120259084310
98784247841 38654705676
64424509446 68719476736
64424509446 77309411339
85899345924 115964117019
85899345924 94489280541
85899345924 120259084310
107374182402 8589934609
128849018880 115964117019
128849018880 94489280541
128849018880 141733920799
90194313239 4294967352
111669149717 107374182414
154618822673 128849018907
154618822688 107374182414
154618822688 141733920799
30064771075 167503724552
30064771075 4294967352
30064771075 124554051602
51539607553 60129542149
150323855387 124554051602
150323855387 133143986203
34359738390 42949673024
34359738390 115964117019
77309411346 124554051602
98784247824 128849018907
98784247824 94489280541
120259084302 98784247811
120259084302 111669149711
150323855403 128849018885
137438953487 154618822690
137438953487 98784247811
137438953487 17179869192
137438953487 8589934609
137438953487 12884901907
137438953487 141733920799
94489280551 111669149711
21474836497 128849018907
21474836497 107374182414
64424509453 68719476736
64424509453 77309411344
64424509453 81604378626
64424509453 77309411339
64424509453 77309411333
85899345931 107374182414
107374182409 158913789953
107374182409 30064771107
107374182409 137438953479
128849018887 98784247811
128849018887 107374182414
150323855365 81604378626
150323855365 77309411339
55834574851 60129542149
90194313246 154618822690
90194313246 124554051602
90194313246 120259084310
111669149724 158913789953
111669149724 146028888080
111669149724 124554051602
111669149724 163208757269
111669149724 120259084310
111669149724 103079215130
111669149724 94489280541
133143986202 124554051602
154618822680 42949673024
154618822680 90194313227
154618822680 30064771107
90194313235 124554051602
90194313235 163208757269
30064771082 115964117019
30064771082 107374182414
111669149722 107374182414
107374182433 150323855381
47244640309 21474836486
73014444038 68719476736
94489280516 158913789953
115964116994 124554051602
115964116994 103079215130
137438953472 90194313248
137438953472 34359738405
137438953472 107374182414
137438953472 124554051602
137438953472 103079215130
137438953472 115964117019
137438953472 141733920799
34359738397 115964117019
98784247831 120259084310
120259084309 124554051602
120259084309 137438953479
141733920787 8589934609
141733920787 103079215130
163208757265 107374182414
163208757265 150323855381
163208757265 120259084310
30064771106 167503724552
30064771106 17
17179869189 8589934609
17179869189 107374182414
17179869189 120259084310
38654705667 94489280541
60129542145 55834574852
64424509460 68719476736
85899345938 154618822690
85899345938 107374182414
107374182416 30064771107
128849018894 68719476736
150323855372 115964117019
154618822687 107374182414
47244640310 42949673024
47244640310 55834574852
47244640310 60129542149
47244640310 51539607574
8589934611 154618822690
30064771089 42949673024
30064771089 163208757269
107374182440 128849018907
51539607567 55834574852
51539607567 60129542149
94489280538 124554051602
150323855396 137438953479
94489280523 154618822690
115964117001 107374182414
158913789957 98784247811
